5048.8,5209.3,5329.5,5418.5,5493.6,5568.7,5626.9,5686.2,5737,5790.7,5841.6,5892.6,5946,5988.5,6039.5,6089.5,6139.8,6188.8,6238.6,6287.2,6334.7,6382.6,6430.1,6477.8,6526.6,6570,6619.2,6666.4,6718.1,6763.8,6816,6855,6900.2,6947.1,6991.7,7037.2,7084.1,7127.1,7172.7,7216.2,7259.4,7282.5,7300.2,7263.6,7215.9,7143.1,7059.5,6962,6852.2,6747.2,6626.5,6510.8,6396,6291.9,6190.3,6091.5,6004.1,5916.4,5834.5,5756,5680.4,5614.5,5543.6,5479.2,5414.9,5354.9,5295.3,5238.5,5185.8,5133.8,5086.3,5039.9,4995.1,4955.7,4913.7,4875.1,4837.4,4802.2,4767.3,4733.5,4701.8,4669.9,4639.9,4609.9,4581.4,4556.4,4529.7,4504.8,4479.9,4456.5,4433.2,4411.2,4390.9,4370.4,4351,4331.2,4311.7,4294.6,4275.5,4257.1,4238.3,4220.2,4201.9,4184,4167.2,4150,4133.9,4117.6,4101.9,4088.3,4073.5,4059.2,4044.4,4030.1,4015.3,4000.5,3986.3,3971.6,3957.5,3943
4966.2,5098.3,5208.6,5296.7,5380.4,5454.7,5522.6,5596.4,5658,5720.3,5777,5833.7,5891.3,5937.4,5990.4,6042.3,6094.2,6144.6,6195.5,6245.1,6293.5,6342.1,6390.3,6438.4,6487.6,6531.2,6580.6,6627.7,6679.3,6725.1,6776.7,6816.5,6860.8,6907.4,6951.7,6997.1,7043.9,7086.8,7132.1,7175.4,7218.5,7242.9,7258.3,7222.2,7171.3,7096.7,7011.9,6913.4,6802.6,6697,6575.8,6459.9,6345.3,6241.6,6140.3,6042,5954.5,5867.4,5786.6,5709,5634.7,5570,5500.5,5437.1,5373.8,5314.8,5256.2,5200.2,5148.3,5096.8,5049.6,5003.6,4959.2,4920.3,4878.7,4840.6,4803.2,4768.3,4733.8,4700.4,4669,4637.5,4607.8,4578.1,4550,4525.2,4498.6,4473.8,4449.1,4425.8,4402.9,4381,4361,4340.6,4321.2,4301.5,4282.1,4265,4245.9,4227.5,4208.8,4190.8,4172.6,4154.7,4138,4121,4104.9,4088.7,4073.1,4059.6,4044.9,4030.7,4015.9,4001.7,3986.9,3972.3,3958.1,3943.5,3929.5,3915.1
4902.4,5007.5,5105.8,5189.6,5272.3,5349.2,5424.6,5498.9,5566.1,5636.5,5703.9,5767.9,5831.5,5881.6,5939.2,5994.1,6049,6101.9,6154.5,6205.3,6255,6304.5,6353.8,6402.6,6452.5,6496.5,6546.4,6593.7,6645.7,6691.9,6743.4,6783.8,6827.8,6874.3,6918.6,6963.8,7010.6,7053.3,7098.4,7141.5,7184.2,7209.5,7222.9,7186.4,7132.6,7055.9,6969.6,6869.9,6757.7,6651,6529,6412.8,6298.3,6195,6093.9,5996.3,5908.7,5822.1,5741.9,5664.5,5590.8,5526.8,5458.1,5395.7,5333.4,5275.4,5217.9,5162.9,5111.7,5061,5014.5,4968.9,4924.9,4886.3,4845.1,4807.3,4770.2,4735.7,4701.6,4668.7,4637.8,4606.7,4577.4,4548.1,4520.2,4495.6,4469.2,4444.5,4419.9,4396.9,4374.1,4352.6,4332.7,4312.3,4293.1,4273.5,4254.3,4237.2,4218.2,4200,4181.5,4163.6,4145.6,4127.8,4111.2,4094.3,4078.3,4062.2,4046.8,4033.4,4018.7,4004.5,3989.7,3975.5,3960.8,3946.1,3932,3917.4,3903.5,3889.1
4854.5,4936.3,5023,5102.3,5182.7,5258.9,5335.1,5411.2,5482.2,5557,5625.4,5694.3,5761.9,5819.1,5883,5942.7,6001.8,6057.7,6113.3,6166.2,6218.2,6269.4,6320.4,6370.7,6421.7,6466.2,6516.9,6564.6,6617.3,6663.9,6715.6,6756.7,6800.8,6847.5,6891.9,6937.2,6984.1,7026.8,7071.8,7114.8,7157.4,7183.2,7195.1,7157.9,7101.6,7023,6935.5,6834.4,6720.7,6613.1,6490,6373.1,6258.5,6155.4,6054.6,5957.5,5869.9,5783.5,5703.7,5626.4,5552.9,5489.2,5421.1,5359,5297.2,5239.7,5182.9,5128.7,5078.4,5028.5,4982.7,4937.7,4894.2,4856,4815.2,4777.7,4740.9,4706.8,4673,4640.5,4610,4579.2,4550.3,4521.3,4493.8,4469.4,4443.3,4418.8,4394.4,4371.5,4349,4327.6,4307.7,4287.4,4268.2,4248.7,4229.6,4212.6,4193.7,4175.6,4157.2,4139.5,4121.7,4104.2,4087.8,4071,4055.2,4039.3,4024,4010.7,3996.2,3982,3967.3,3953.1,3938.4,3923.8,3909.7,3895.1,3881.2,3866.9
4820.2,4883.4,4960.4,5036,5114.2,5189.5,5265.5,5341.4,5412.9,5488.2,5558.6,5630,5700.1,5760.1,5824.7,5887.4,5949.5,6009.6,6069.2,6124,6180.7,6234.3,6287.9,6340.1,6393.2,6438.9,6491.3,6539.8,6593.8,6640.6,6692.8,6734.8,6779.4,6826.7,6871.4,6916.9,6964.1,7006.9,7052,7095.1,7137.7,7163.9,7174.8,7137.3,7079.3,6999.3,6910.8,6808.8,6693.8,6585.4,6461.2,6343.5,6228.8,6125.9,6025.2,5928.3,5840.7,5754.5,5674.7,5597.4,5524,5460.4,5392.4,5330.4,5268.8,5211.6,5155.1,5101.2,5051.3,5001.9,4956.4,4911.6,4868.4,4830.6,4790.3,4753.2,4716.7,4683,4649.6,4617.4,4587.3,4556.9,4528.3,4499.6,4472.2,4448.1,4422.2,4397.9,4373.6,4350.9,4328.5,4307.1,4287.2,4266.8,4247.7,4228.3,4209.3,4192.4,4173.6,4155.8,4137.8,4120.4,4102.8,4085.5,4069.3,4052.6,4037,4021.1,4006,3992.8,3978.3,3964.1,3949.4,3935.2,3920.6,3906,3891.9,3877.4,3863.4,3849.1
4797.9,4848.2,4918.2,4991.2,5067.9,5142.4,5218.2,5293.8,5365.5,5440.7,5511.4,5583,5653.3,5714,5780,5844,5907.6,5969,6030.1,6087.6,6144.3,6199.5,6254.8,6309,6364.3,6411.8,6466.7,6516.7,6572.9,6618.9,6672.8,6715.8,6761.3,6809.4,6855,6901.2,6949,6992.3,7037.8,7081.4,7124.2,7150.9,7161.5,7124.1,7065.6,6984.9,6896,6793.6,6677.9,6569.1,6444,6325.3,6210.6,6108.1,6007.5,5910.8,5823.1,5736.9,5657.2,5579.7,5506.2,5442.6,5374.6,5312.6,5250.9,5193.7,5137.3,5083.5,5033.7,4984.3,4938.9,4894.2,4851,4813.3,4773.1,4736.1,4699.7,4666.1,4632.9,4600.8,4570.9,4540.7,4512.4,4484,4456.8,4432.9,4407.1,4383,4358.8,4336.2,4313.7,4292.3,4272.3,4252,4233.1,4213.7,4194.7,4177.9,4159.4,4141.9,4124.1,4107,4089.7,4072.7,4056.7,4040.2,4024.8,4009,3994,3980.8,3966.4,3952.1,3937.4,3923.2,3908.6,3893.9,3879.8,3865.2,3851.2,3836.9
4786.8,4830.5,4896.9,4968.5,5044.5,5118.5,5194.2,5269.7,5341.4,5416.6,5487.4,5559,5629.3,5690.3,5756.5,5820.6,5884.3,5945.8,6007.1,6065.3,6122.5,6178.7,6234.6,6289.7,6345.6,6393.5,6449.2,6499.9,6556.7,6605.4,6659.3,6703,6748.5,6796.5,6842.1,6888.6,6936.9,6980.5,7026.2,7070.1,7113.4,7140.9,7151.6,7114.9,7056.4,6975.8,6887.3,6785.1,6669.2,6560.7,6435.3,6315.4,6202.1,6100.5,6000.5,5904.3,5816.8,5730.7,5651.1,5573.6,5500.1,5436.5,5368.5,5306.3,5244.4,5187.1,5130.6,5076.7,5026.9,4977.5,4932,4887.1,4843.9,4806.1,4765.8,4728.8,4692.4,4658.8,4625.5,4593.4,4563.4,4533.2,4504.9,4476.5,4449.4,4425.4,4399.7,4375.5,4351.3,4328.7,4306.2,4284.7,4264.7,4244.3,4225.3,4205.9,4187,4170.2,4151.7,4134.3,4116.7,4099.7,4082.7,4065.9,4050.1,4033.8,4018.5,4002.9,3988,3974.9,3960.5,3946.3,3931.6,3917.4,3902.7,3888.1,3873.9,3859.3,3845.3,3831
5162.3,5349.6,5478.7,5561.9,5624.7,5674.6,5719.3,5766.8,5810.5,5857.6,5904.4,5952.8,6004,6044.2,6094.2,6143.1,6192.3,6240.5,6289.5,6337.5,6384.4,6431.9,6479.1,6526.8,6575.6,6619.4,6669.2,6717.3,6770.1,6816,6869.4,6907.7,6954.5,7001.9,7046.7,7092.4,7139,7182,7227.6,7271.1,7314.5,7336,7356,7317.6,7274.2,7202.8,7119.8,7022.4,6912.7,6807.7,6686.9,6570.8,6455.9,6351.8,6250.4,6150.2,6061.8,5971.4,5888,5807.6,5729.9,5662.3,5589.7,5524.5,5459.2,5398.2,5337.8,5280.2,5227,5174.4,5126.4,5079.7,5034.4,4994.6,4952.2,4913.5,4875.6,4840.1,4804.9,4770.8,4738.7,4706.5,4676.2,4645.9,4617.3,4592,4565.1,4539.9,4514.7,4491.1,4467.6,4445.4,4424.9,4404.1,4384.5,4364.5,4344.9,4327.6,4308.3,4289.7,4270.8,4252.5,4234.1,4216,4199,4181.7,4165.4,4148.9,4133.1,4119.4,4104.5,4090.1,4075.2,4060.8,4045.9,4031.1,4016.8,4002,3987.8,3973.2
5115.6,5294.9,5418.2,5503.8,5579.6,5637.9,5686.8,5738.7,5784.8,5833.2,5881.1,5930.3,5982.1,6023,6073.2,6122.5,6172,6220.3,6269.6,6317.8,6364.9,6412.5,6459.7,6507.4,6556.1,6599.5,6648.9,6696.4,6748.5,6794.3,6847.2,6885.9,6932,6979.2,7024,7069.6,7116.4,7159.5,7205.1,7248.5,7291.9,7314,7333.3,7296.1,7250.9,7179.2,7096.3,6999.2,6889.9,6785.2,6664.7,6548.8,6433.8,6329.7,6228.2,6128.5,6040.5,5951.4,5868.4,5789,5712.3,5645.3,5573.3,5508.2,5443.1,5382.4,5322.2,5264.8,5211.8,5159.5,5111.7,5065.6,5020.5,4980.8,4938.4,4899.6,4861.6,4826.2,4791.2,4757.1,4725.2,4693.1,4663,4632.8,4604.2,4579.1,4552.2,4527.2,4502.1,4478.5,4455.1,4432.9,4412.5,4391.8,4372.2,4352.3,4332.6,4315.4,4296.2,4277.7,4258.8,4240.6,4222.2,4204.1,4187.2,4169.9,4153.6,4137.2,4121.4,4107.8,4092.9,4078.6,4063.7,4049.4,4034.5,4019.7,4005.4,3990.7,3976.6,3962
5048.8,5209.3,5329.5,5418.5,5493.6,5568.7,5626.9,5686.2,5737,5790.7,5841.6,5892.6,5946,5988.5,6039.5,6089.5,6139.8,6188.8,6238.6,6287.2,6334.7,6382.6,6430.1,6477.8,6526.6,6570,6619.2,6666.4,6718.1,6763.8,6816,6855,6900.2,6947.1,6991.7,7037.2,7084.1,7127.1,7172.7,7216.2,7259.4,7282.5,7300.2,7263.7,7215.9,7143.1,7059.5,6962,6852.2,6747.2,6626.5,6510.8,6396,6291.9,6190.3,6091.5,6004.1,5916.4,5834.5,5756,5680.4,5614.5,5543.6,5479.2,5414.9,5354.9,5295.3,5238.5,5185.8,5133.8,5086.3,5039.9,4995.1,4955.7,4913.7,4875.1,4837.4,4802.2,4767.3,4733.5,4701.8,4669.9,4639.9,4609.9,4581.4,4556.4,4529.7,4504.8,4479.9,4456.5,4433.2,4411.2,4390.9,4370.4,4351,4331.2,4311.7,4294.6,4275.5,4257.1,4238.3,4220.2,4201.9,4184,4167.2,4150,4133.9,4117.6,4101.9,4088.3,4073.5,4059.2,4044.4,4030.1,4015.3,4000.5,3986.3,3971.6,3957.5,3943
4980.4,5117.2,5228.7,5316.8,5399.7,5472.3,5539.6,5613,5671.4,5732.5,5787.6,5843.5,5900.4,5945.3,5997.8,6049.4,6100.9,6150.8,6201.5,6251,6299.1,6347.6,6395.6,6443.5,6492.6,6536.2,6585.5,6632.7,6684.3,6730.2,6781.9,6821.5,6865.9,6912.5,6956.8,7002.2,7049,7091.9,7137.3,7180.6,7223.6,7247.7,7263.3,7226.6,7175.7,7101.1,7016.4,6917.9,6807.1,6701.5,6580.4,6464.7,6350.2,6246.5,6145.1,6046.9,5959.6,5872.6,5791.8,5714.2,5639.8,5575,5505.2,5441.7,5378.4,5319.2,5260.5,5204.4,5152.3,5100.8,5053.6,5007.6,4963.2,4924.3,4882.7,4844.6,4807.1,4772.2,4737.7,4704.2,4672.8,4641.2,4611.6,4581.9,4553.7,4528.9,4502.4,4477.6,4452.9,4429.7,4406.7,4384.8,4364.7,4344.3,4325,4305.2,4285.8,4268.6,4249.5,4231.2,4212.5,4194.4,4176.2,4158.4,4141.8,4124.6,4108.6,4092.3,4076.8,4063.3,4048.6,4034.3,4019.6,4005.3,3990.6,3975.9,3961.8,3947.2,3933.2,3918.8
4918.7,5030.3,5130.8,5215,5297.4,5373.6,5448.1,5520.3,5585.9,5658.7,5721.1,5783.6,5844.7,5893.8,5949.8,6004.2,6057.8,6109.3,6161.3,6212,6261.1,6310.3,6359.1,6407.5,6457.1,6501.2,6550.8,6598.2,6650.1,6696.4,6748,6788.2,6832.2,6878.7,6922.9,6968.1,7015,7057.8,7102.8,7146,7188.8,7213.5,7226.8,7189,7134.8,7057.9,6971.6,6871.8,6759.6,6653,6531.2,6415.4,6301.2,6198,6097.1,5999.6,5912.3,5825.9,5745.8,5668.6,5595,5531,5462.3,5399.9,5337.7,5279.5,5221.8,5166.6,5115.4,5064.5,5017.9,4972.3,4928.3,4889.8,4848.6,4810.9,4773.8,4739.3,4705.2,4672.2,4641.3,4610.2,4580.9,4551.5,4523.6,4499,4472.6,4448,4423.5,4400.5,4377.8,4356.2,4336.4,4316,4296.8,4277.2,4257.9,4240.8,4221.7,4203.5,4185,4167.1,4149.1,4131.4,4114.9,4097.9,4082,4065.8,4050.4,4037,4022.3,4008,3993.3,3979.1,3964.4,3949.7,3935.6,3921.1,3907.2,3892.9
4866.6,4953.8,5042.7,5122.2,5202.6,5278.4,5354.1,5429.7,5501,5574.5,5640.7,5708.4,5778.5,5834,5894.9,5952.4,6009.5,6064.1,6118.6,6171.4,6222.2,6272.4,6322.4,6371.6,6422.1,6466.9,6517.1,6565,6617.4,6664.2,6716,6756.7,6800.7,6847.3,6891.6,6936.9,6984,7026.8,7071.6,7114.6,7157.2,7182.3,7193.4,7154,7096.4,7017,6929.1,6827.6,6713.7,6606,6483.3,6367.2,6253.2,6150.4,6050,5953.1,5866.1,5780.1,5700.6,5623.7,5550.5,5487.1,5419.2,5357.4,5295.8,5238.6,5181.9,5127.8,5077.6,5027.7,4981.8,4936.7,4893.2,4855,4814.4,4777,4740.3,4706.2,4672.5,4640,4609.6,4578.8,4550,4521.1,4493.5,4469.2,4443.1,4418.8,4394.5,4371.8,4349.3,4327.9,4308,4287.7,4268.5,4249,4229.8,4212.7,4193.7,4175.6,4157.3,4139.7,4121.9,4104.5,4088.2,4071.5,4055.8,4039.8,4024.6,4011.2,3996.6,3982.4,3967.7,3953.6,3939,3924.4,3910.3,3895.8,3882,3867.8
4824.4,4889.9,4967.7,5043,5121.1,5195.9,5271.5,5347.3,5418.9,5494.2,5564.2,5636.2,5706.1,5765,5829.4,5891.3,5954.7,6014.3,6072.4,6127.7,6181.1,6233.3,6285.5,6336.1,6388.5,6434.5,6485.7,6534.2,6587.5,6634.9,6687.1,6728.3,6772.6,6819.6,6864.1,6909.7,6957.1,7000,7044.7,7087.8,7130.3,7155.6,7164.8,7123.7,7063.1,6981.3,6891.8,6788.9,6673.3,6564.4,6440.6,6324.2,6210.3,6107.8,6007.6,5911.4,5824.5,5738.9,5659.8,5583.1,5510.2,5447.1,5379.6,5318.2,5257.1,5200.4,5144.4,5091,5041.5,4992.4,4947.3,4902.8,4859.8,4822.3,4782.1,4745.2,4708.9,4675.2,4642,4609.9,4579.9,4549.6,4521.2,4492.6,4465.5,4441.4,4415.7,4391.5,4367.5,4345.1,4322.8,4301.4,4281.6,4261.2,4242.1,4222.6,4203.5,4186.4,4167.7,4149.9,4131.8,4114.4,4096.9,4079.7,4063.7,4047.2,4031.8,4016,4000.9,3987.6,3973.1,3958.9,3944.3,3930.2,3915.6,3901.1,3887.1,3872.7,3858.9,3844.8
4792.1,4839.9,4908.4,4980.2,5056.2,5130.1,5205.4,5280.9,5352.5,5427.8,5498.5,5570.5,5641.3,5702.4,5769.2,5833.8,5897.6,5959.1,6020.4,6078.5,6136.1,6189.8,6246.9,6299.9,6354.9,6402.6,6455.8,6505.6,6560.6,6609.1,6661.7,6703.5,6748.6,6796.3,6841.5,6887.5,6935.3,6978.3,7023.1,7066.4,7109,7134.4,7142.2,7099.7,7036.9,6953.3,6862.7,6758.6,6641.5,6531.7,6406.8,6290.1,6176.2,6074,5974,5878.1,5791.3,5705.9,5627.1,5550.4,5477.7,5414.7,5347.5,5286.2,5225.4,5169,5113.3,5060.3,5011.2,4962.6,4917.7,4873.5,4830.9,4793.6,4753.9,4717.5,4681.6,4648.5,4615.6,4584,4554.5,4524.6,4496.5,4468.4,4441.5,4417.7,4392.3,4368.3,4344.4,4322.1,4299.9,4278.6,4258.8,4238.5,4219.4,4200,4181.1,4164.2,4145.7,4128.2,4110.5,4093.4,4076.3,4059.4,4043.5,4027.2,4011.9,3996.3,3981.2,3967.9,3953.4,3939.2,3924.7,3910.6,3896,3881.5,3867.6,3853.2,3839.5,3825.4
4769.8,4805.3,4866.9,4936.3,5010.8,5084,5159,5234.3,5305.8,5381.1,5451.9,5523.8,5594.5,5655.9,5722.7,5787.3,5851.8,5914.3,5976.7,6036.3,6095.2,6151.7,6208.7,6263.6,6320,6369.2,6425.2,6477.4,6535,6585.4,6637.9,6681.1,6727.5,6776.2,6822.3,6869.2,6918,6961.6,7006.9,7050.7,7093.7,7119.4,7126.5,7083.5,7019.5,6934.7,6843.7,6739.2,6620.9,6510.9,6384.6,6268,6154.4,6052.5,5952.6,5856.9,5770,5684.7,5605.9,5529.3,5456.5,5393.5,5326.3,5264.9,5204.1,5147.8,5092.3,5039.4,4990.4,4941.9,4897.2,4853,4810.5,4773.3,4733.7,4697.4,4661.8,4628.7,4596.1,4564.6,4535.3,4505.8,4478.1,4450.3,4423.7,4400.2,4374.9,4351.1,4327.3,4305,4282.8,4261.4,4241.7,4221.5,4202.6,4183.4,4164.6,4148,4129.7,4112.5,4095.1,4078.3,4061.4,4044.7,4029.1,4012.9,3997.9,3982.4,3967.3,3954.1,3939.5,3925.4,3910.8,3896.6,3882.1,3867.5,3853.5,3839,3825.3,3811.3
4758.4,4787.5,4845.6,4913.5,4987.4,5060.1,5134.9,5210.1,5281.7,5356.9,5427.8,5499.6,5570.2,5631.7,5698.5,5762.9,5827.5,5889.9,5952.2,6011.9,6070.7,6127.9,6185.2,6241.2,6298.2,6348,6404.7,6457.5,6515.8,6567.3,6622.4,6666.2,6713,6761.6,6807.5,6854.6,6903.9,6948,6993.5,7037.8,7081.2,7107.6,7114.8,7071.9,7007.8,6922.8,6832.2,6728,6608.9,6499.7,6372,6257.4,6144.8,6043.9,5944.4,5849.1,5761.9,5676.6,5598,5521.4,5448.6,5385.6,5318.2,5256.5,5195.6,5139.3,5083.7,5030.8,4981.8,4933.1,4888.3,4844.1,4801.5,4764.3,4724.7,4688.4,4652.7,4619.6,4586.8,4555.3,4526,4496.5,4468.8,4441.1,4414.6,4391.1,4365.8,4342,4318.2,4295.9,4273.7,4252.3,4232.5,4212.3,4193.4,4174.3,4155.7,4139.1,4121,4104,4086.8,4070.2,4053.6,4037.1,4021.6,4005.6,3990.7,3975.3,3960.2,3946.9,3932.4,3918.2,3903.6,3889.5,3874.9,3860.4,3846.4,3832,3818.2,3804.3
5033.6,5191.8,5315,5401.6,5489.3,5558.2,5616.9,5676.9,5729.1,5782.8,5834.2,5886.2,5940.1,5983.3,6034.7,6085.2,6135.8,6185.3,6235.5,6284.3,6332,6380.1,6427.7,6475.6,6524.4,6567.7,6617,6664,6715.8,6761.2,6813,6852.6,6897.9,6945,6989.8,7035.6,7082.6,7125.8,7171.6,7215.1,7258.6,7282.4,7300.4,7265,7218.3,7146.1,7062.9,6965.8,6856.5,6751.7,6631.1,6515,6400,6295.9,6194.3,6094.9,6006.5,5918.2,5836.7,5758.5,5683,5617,5545.8,5481.3,5416.8,5356.6,5296.8,5239.8,5186.9,5134.7,5086.9,5040.4,4995.4,4955.9,4913.9,4875.7,4838.4,4803.1,4768.2,4734.3,4702.4,4670.4,4640.4,4610.2,4581.9,4556.8,4529.9,4504.9,4479.9,4456.4,4433.1,4411,4390.7,4370.1,4350.7,4330.8,4311.3,4294.2,4275,4256.5,4237.7,4219.5,4201.3,4183.2,4166.3,4149.1,4132.9,4116.5,4100.8,4087.2,4072.4,4058.1,4043.2,4028.9,4014.1,3999.3,3985,3970.4,3956.2,3941.7
5007.8,5156.1,5274.4,5364.7,5445.2,5519.3,5586.1,5650.3,5705.5,5761.4,5815.1,5868.7,5923.4,5967.2,6019.2,6070.1,6121.1,6170.8,6221.2,6270.2,6318.1,6366.4,6414.2,6462.1,6511,6554.4,6603.7,6650.7,6702.3,6747.9,6799.6,6839.1,6883.9,6930.7,6975.3,7020.9,7067.8,7110.8,7156.4,7199.8,7243.1,7267.2,7284.3,7248.9,7200.6,7127.5,7043.8,6946.2,6836.4,6731.3,6610.6,6494.5,6379.7,6275.7,6174.1,6075.3,5987.3,5899.6,5818.3,5740.2,5665.3,5599.8,5529.3,5465.2,5401.3,5341.5,5282.3,5225.7,5173.2,5121.2,5073.7,5027.4,4982.6,4943.4,4901.4,4863.1,4825.4,4790.3,4755.5,4721.8,4690.2,4658.4,4628.5,4598.5,4570.2,4545.1,4518.3,4493.4,4468.5,4445.1,4421.9,4400,4379.8,4359.3,4339.8,4320,4300.6,4283.6,4264.4,4246,4227.2,4209.1,4190.9,4172.9,4156.2,4139,4122.9,4106.6,4091,4077.4,4062.7,4048.4,4033.6,4019.3,4004.6,3989.8,3975.6,3960.9,3946.8,3932.3
4966.2,5098.3,5208.6,5296.7,5380.4,5454.7,5522.6,5596.4,5658,5720.3,5777,5833.7,5891.3,5937.4,5990.4,6042.3,6094.2,6144.6,6195.5,6245.2,6293.5,6342.1,6390.3,6438.4,6487.6,6531.2,6580.6,6627.7,6679.3,6725.1,6776.7,6816.5,6860.8,6907.4,6951.7,6997.1,7043.9,7086.8,7132.1,7175.4,7218.5,7242.9,7258.3,7222.2,7171.3,7096.7,7011.9,6913.4,6802.6,6697,6575.8,6459.9,6345.3,6241.6,6140.3,6042,5954.5,5867.4,5786.6,5709,5634.7,5570,5500.5,5437.1,5373.9,5314.8,5256.2,5200.2,5148.3,5096.8,5049.6,5003.6,4959.2,4920.3,4878.7,4840.6,4803.2,4768.3,4733.8,4700.4,4669,4637.5,4607.8,4578.1,4550,4525.2,4498.6,4473.8,4449.1,4425.8,4402.9,4381,4361,4340.6,4321.2,4301.5,4282.1,4265,4245.9,4227.6,4208.9,4190.8,4172.6,4154.7,4138,4121,4104.9,4088.7,4073.1,4059.6,4044.9,4030.7,4015.9,4001.7,3986.9,3972.3,3958.1,3943.5,3929.5,3915.1
4918.7,5030.3,5130.8,5215,5297.4,5373.6,5448.1,5520.3,5585.9,5658.7,5721.1,5783.6,5844.7,5893.8,5949.8,6004.2,6057.8,6109.3,6161.3,6212,6261.1,6310.3,6359.1,6407.5,6457.1,6501.2,6550.8,6598.2,6650.1,6696.4,6748,6788.2,6832.2,6878.7,6922.9,6968.1,7015,7057.8,7102.8,7146,7188.8,7213.5,7226.8,7189.1,7134.8,7057.9,6971.6,6871.8,6759.6,6653,6531.2,6415.4,6301.2,6198,6097.1,5999.6,5912.3,5825.9,5745.8,5668.6,5595,5531,5462.3,5399.9,5337.7,5279.5,5221.8,5166.6,5115.4,5064.5,5017.9,4972.3,4928.3,4889.8,4848.6,4810.9,4773.8,4739.3,4705.2,4672.2,4641.3,4610.2,4580.9,4551.5,4523.6,4499,4472.6,4448,4423.5,4400.5,4377.8,4356.2,4336.4,4316,4296.8,4277.2,4257.9,4240.8,4221.7,4203.5,4185,4167.1,4149.1,4131.4,4114.9,4097.9,4082,4065.8,4050.4,4037,4022.3,4008,3993.3,3979.1,3964.4,3949.7,3935.6,3921.1,3907.2,3892.9
4871.2,4960.4,5050.1,5129.6,5209.8,5285.5,5361,5436.3,5507.8,5580.4,5645.7,5715.4,5784.1,5837.8,5897.6,5955.7,6011.6,6066,6120.2,6172.6,6222.8,6273.2,6323,6371.9,6422.1,6466.8,6516.9,6564.8,6617.2,6664.1,6716,6756.6,6800.6,6847.2,6891.4,6936.7,6983.9,7026.6,7071.4,7114.5,7157.1,7181.9,7192.7,7152.5,7094.3,7014.7,6926.5,6825,6711,6603.2,6480.6,6364.9,6251.1,6148.4,6048,5951.3,5864.5,5778.7,5699.3,5622.6,5549.5,5486.2,5418.3,5356.6,5295.2,5238,5181.5,5127.4,5077.1,5027.1,4981.3,4936.2,4892.6,4854.5,4813.9,4776.5,4739.9,4705.9,4672.2,4639.7,4609.3,4578.6,4549.8,4520.8,4493.3,4469,4443,4418.6,4394.4,4371.7,4349.3,4327.8,4308,4287.7,4268.5,4248.9,4229.7,4212.6,4193.6,4175.6,4157.3,4139.7,4122,4104.6,4088.3,4071.6,4055.9,4040,4024.8,4011.4,3996.7,3982.5,3967.9,3953.7,3939.1,3924.5,3910.5,3896.1,3882.3,3868.1
4827.1,4894,4972.2,5047.3,5125.1,5199.7,5274.9,5350.5,5422.5,5497.7,5567.7,5640.3,5708.6,5766.8,5832.4,5896.9,5957,6014.9,6071.6,6126.6,6179.3,6231.8,6283.3,6333.1,6384.4,6430,6480.9,6529.5,6582.7,6630.4,6682.8,6723.9,6768,6814.9,6859.3,6904.8,6952.5,6995.3,7039.9,7083,7125.5,7150.2,7158.4,7115,7052.8,6970.1,6880,6776.5,6660.6,6551.4,6427.9,6312.1,6198.7,6096.6,5996.8,5901,5814.5,5729.4,5650.7,5574.4,5501.9,5439.1,5371.9,5310.9,5250.1,5193.7,5138,5084.8,5035.6,4986.7,4941.8,4897.4,4854.4,4816.8,4776.8,4740,4703.8,4670.3,4637.1,4605.1,4575.2,4545,4516.7,4488.2,4461.2,4437.2,4411.6,4387.6,4363.7,4341.4,4319.1,4297.7,4277.9,4257.6,4238.4,4218.8,4199.6,4182.6,4163.9,4146.1,4128,4110.7,4093.4,4076.3,4060.4,4044,4028.6,4012.9,3997.8,3984.5,3969.9,3955.8,3941.2,3927.1,3912.6,3898.2,3884.2,3869.9,3856.3,3842.3
4787.9,4834.4,4901.9,4972.8,5048.3,5121.7,5196.5,5271.9,5343.7,5419,5489.8,5562.5,5633.5,5695.4,5763.6,5827.2,5890.9,5952.8,6013.6,6074.2,6130.7,6185.6,6239.2,6290.8,6344.4,6391.5,6444.2,6494.3,6548.4,6597,6650.3,6691.7,6736.4,6783.7,6828.4,6874.4,6922.7,6965.7,7010.2,7053.5,7096,7120.5,7126.1,7079.2,7013.1,6927.5,6835.5,6730.2,6612.3,6501.8,6377.3,6261.5,6148.5,6046.9,5947.7,5852.5,5766.5,5682,5603.9,5528,5455.9,5393.6,5327,5266.4,5206.2,5150.4,5095.4,5042.9,4994.4,4946.3,4901.9,4858.1,4815.9,4778.9,4739.7,4703.5,4668,4635,4602.3,4570.9,4541.5,4511.8,4484,4456.1,4429.4,4405.9,4380.6,4356.9,4333.4,4311.3,4289.1,4267.8,4248,4227.7,4208.5,4189,4170,4153.2,4134.8,4117.3,4099.7,4082.8,4065.8,4049,4033.4,4017.2,4002.1,3986.6,3971.5,3958.2,3943.7,3929.6,3915.1,3901.1,3886.7,3872.3,3858.5,3844.4,3830.9,3817.1
